154;industrial_complex;2461.00;9.88;1462.00;4.85;0
154;industrial_complex;2425.00;9.70;1470.00;1.23;0
154;industrial_complex;2431.00;9.70;1487.00;5.35;0
154;air_base;2463.00;9.80;1452.00;5.45;0
154;supply_node;2445.00;9.90;1475.00;4.78;0
154;supply_node;2430.00;9.70;1475.00;6.25;0
154;supply_node;2460.00;9.80;1461.00;4.01;0
154;supply_node;2435.00;9.70;1459.00;5.49;0
154;supply_node;2423.00;9.70;1497.00;2.14;0
154;bunker;2475.00;9.90;1460.00;4.40;0
154;bunker;2429.00;9.70;1466.00;0.79;0
154;bunker;2437.00;9.70;1458.00;3.81;0
154;bunker;2431.00;9.70;1492.00;0.19;0
154;bunker;2437.00;9.70;1483.00;2.85;0
154;coastal_bunker;2427.00;9.50;1455.00;-0.46;0
154;coastal_bunker;2414.00;9.50;1492.00;-0.79;0
154;coastal_bunker;2427.00;9.50;1475.00;-1.11;0
154;stronghold_network;2418.00;9.70;1502.00;1.30;0
154;dockyard;2419.00;9.50;1488.00;-0.79;0
154;anti_air_building;2445.00;9.78;1479.00;5.52;0
154;anti_air_building;2419.00;9.70;1490.00;1.90;0
154;anti_air_building;2469.00;10.10;1461.00;6.03;0
154;synthetic_refinery;2415.00;9.70;1501.00;1.31;0
154;fuel_silo;2458.00;9.90;1471.00;3.97;0
154;radar_station;2444.00;9.70;1481.00;0.46;0
154;nuclear_reactor_spawn;2422.00;9.70;1488.00;4.47;0
154;special_project_facility_spawn;2449.00;9.70;1461.00;6.03;0
154;special_project_facility_spawn;2429.00;9.70;1468.00;2.41;0
154;special_project_facility_spawn;2431.00;9.70;1491.00;0.26;0
154;special_project_facility_spawn;2432.00;9.70;1460.00;0.36;0
154;special_project_facility_spawn;2448.00;9.90;1473.00;4.48;0
154;rocket_site_spawn;2462.00;9.90;1460.00;0.86;0
154;naval_base_spawn;2421.00;9.50;1487.00;-0.79;4479
154;naval_base_spawn;2429.00;9.50;1454.00;-0.46;4303
154;naval_base_spawn;2426.00;9.50;1480.00;-1.11;4303
154;floating_harbor;2417.74;9.50;1468.87;-4.25;272
154;floating_harbor;2429.87;9.50;1448.74;-3.61;1972
154;floating_harbor;2411.05;9.50;1485.05;-3.93;2552
155;arms_factory;2809.00;11.35;1500.00;5.80;0
155;arms_factory;2832.00;10.75;1484.00;0.72;0
155;arms_factory;2791.00;10.70;1456.00;4.84;0
155;arms_factory;2752.00;10.55;1481.00;0.12;0
155;arms_factory;2770.00;11.85;1504.00;2.78;0
155;arms_factory;2790.00;10.88;1488.00;5.45;0
155;industrial_complex;2829.00;10.53;1495.00;2.19;0
155;industrial_complex;2835.00;10.82;1488.00;4.85;0
155;industrial_complex;2770.00;11.65;1499.00;1.23;0
155;industrial_complex;2758.00;10.90;1485.00;5.35;0
155;industrial_complex;2800.00;10.50;1477.00;5.45;0
155;industrial_complex;2821.00;10.70;1485.00;3.29;0
155;air_base;2791.00;10.70;1457.00;5.96;0
155;supply_node;2773.00;10.90;1470.00;4.01;0
155;supply_node;2799.00;10.65;1484.00;5.49;0
155;supply_node;2810.00;11.25;1508.00;2.14;0
155;supply_node;2774.00;11.35;1495.00;4.72;0
155;supply_node;2754.00;10.70;1483.00;1.38;0
155;supply_node;2787.00;12.10;1511.00;4.31;0
155;supply_node;2826.00;10.70;1489.00;0.62;0
155;supply_node;2791.00;10.70;1464.00;3.55;0
155;bunker;2810.00;11.30;1492.00;4.41;0
155;bunker;2783.00;10.95;1469.00;2.25;0
155;bunker;2773.00;11.75;1501.00;3.46;0
155;bunker;2788.00;10.95;1477.00;1.30;0
155;bunker;2763.00;10.98;1488.00;2.86;0
155;bunker;2815.00;10.85;1513.00;5.52;0
155;bunker;2832.00;10.55;1494.00;1.90;0
155;bunker;2794.00;11.75;1520.00;6.03;0
155;stronghold_network;2787.00;10.98;1493.00;1.31;0
155;anti_air_building;2804.00;10.75;1478.00;3.97;0
155;anti_air_building;2800.00;11.05;1493.00;1.81;0
155;anti_air_building;2791.00;11.80;1518.00;4.47;0
155;synthetic_refinery;2772.00;11.28;1490.00;6.03;0
155;fuel_silo;2774.00;11.90;1508.00;2.41;0
155;radar_station;2793.00;10.82;1488.00;0.39;0
155;nuclear_reactor_spawn;2809.00;10.88;1482.00;0.36;0
155;special_project_facility_spawn;2841.00;10.88;1489.00;4.48;0
155;special_project_facility_spawn;2801.00;10.40;1473.00;0.86;0
155;special_project_facility_spawn;2757.00;10.95;1495.00;3.52;0
155;special_project_facility_spawn;2781.00;10.80;1465.00;0.26;0
155;special_project_facility_spawn;2820.00;10.75;1516.00;2.93;0
155;special_project_facility_spawn;2789.00;12.00;1511.00;5.59;0
155;special_project_facility_spawn;2770.00;11.90;1505.00;1.97;0
155;special_project_facility_spawn;2790.00;10.70;1462.00;4.99;0
155;rocket_site_spawn;2772.00;10.90;1474.00;6.20;0
156;arms_factory;3409.00;9.70;1669.00;4.84;0
156;arms_factory;3354.00;9.70;1652.00;0.12;0
156;arms_factory;3434.00;9.70;1656.00;2.78;0
156;arms_factory;3405.00;9.70;1635.00;5.45;0
156;arms_factory;3396.00;9.70;1667.00;2.19;0
156;arms_factory;3394.00;9.73;1651.00;4.85;0
156;industrial_complex;3406.00;9.70;1659.00;1.23;0
156;industrial_complex;3383.00;9.82;1653.00;5.35;0
156;industrial_complex;3403.00;9.70;1667.00;5.45;0
156;industrial_complex;3362.00;9.70;1647.00;3.29;0
156;industrial_complex;3369.00;9.95;1671.00;5.96;0
156;industrial_complex;3419.00;9.70;1632.00;2.34;0
156;air_base;3387.00;9.70;1674.00;3.90;0
156;supply_node;3364.00;9.70;1661.00;2.14;0
156;supply_node;3427.00;9.70;1657.00;4.72;0
156;supply_node;3411.00;9.70;1634.00;1.38;0
156;supply_node;3387.00;9.70;1671.00;4.31;0
156;supply_node;3403.00;9.70;1651.00;0.62;0
156;supply_node;3379.00;9.70;1643.00;3.55;0
156;supply_node;3350.00;9.70;1644.00;5.03;0
156;supply_node;3411.00;9.70;1668.00;1.68;0
156;supply_node;3358.00;9.70;1634.00;5.72;0
156;bunker;3399.00;9.70;1663.00;1.30;0
156;bunker;3391.00;9.70;1642.00;2.86;0
156;bunker;3388.00;9.70;1674.00;5.52;0
156;bunker;3407.00;9.70;1663.00;1.90;0
156;bunker;3358.00;9.70;1667.00;6.03;0
156;bunker;3411.00;9.70;1633.00;1.31;0
156;bunker;3351.00;9.70;1635.00;3.97;0
156;bunker;3355.00;9.70;1649.00;1.81;0
156;bunker;3431.00;9.70;1664.00;4.47;0
156;coastal_bunker;3419.00;9.70;1635.00;0.46;0
156;coastal_bunker;3355.00;9.50;1666.00;-1.84;0
156;coastal_bunker;3402.00;9.70;1681.00;-2.54;0
156;coastal_bunker;3349.00;9.50;1656.00;-1.77;0
156;coastal_bunker;3365.00;9.50;1633.00;0.00;0
156;coastal_bunker;3426.00;9.70;1649.00;1.57;0
156;coastal_bunker;3382.00;9.50;1636.00;0.59;0
156;coastal_bunker;3385.00;9.70;1683.00;-3.56;0
156;stronghold_network;3371.00;9.73;1651.00;2.93;0
156;dockyard;3365.00;9.50;1633.00;0.00;0
156;anti_air_building;3360.00;9.70;1632.00;1.97;0
156;anti_air_building;3373.00;10.03;1669.00;4.99;0
156;anti_air_building;3424.00;9.70;1665.00;6.20;0
156;synthetic_refinery;3402.00;9.70;1669.00;4.04;0
156;fuel_silo;3404.00;9.70;1645.00;0.42;0
156;radar_station;3390.00;9.75;1655.00;2.81;0
156;nuclear_reactor_spawn;3384.00;9.70;1645.00;4.64;0
156;special_project_facility_spawn;3355.00;9.70;1648.00;2.48;0
156;special_project_facility_spawn;3400.00;9.70;1644.00;0.32;0
156;special_project_facility_spawn;3411.00;9.70;1662.00;0.43;0
156;special_project_facility_spawn;3386.00;9.70;1640.00;4.55;0
156;special_project_facility_spawn;3382.00;9.70;1676.00;0.93;0
156;special_project_facility_spawn;3353.00;9.70;1657.00;2.49;0
156;special_project_facility_spawn;3357.00;9.70;1637.00;5.15;0
156;special_project_facility_spawn;3407.00;9.70;1635.00;2.99;0
156;special_project_facility_spawn;3427.00;9.70;1665.00;4.20;0
156;rocket_site_spawn;3363.00;9.70;1648.00;0.94;0
156;naval_base_spawn;3429.00;9.70;1668.00;1.57;4319
156;naval_base_spawn;3417.00;9.70;1669.00;-3.68;4319
156;naval_base_spawn;3406.00;9.50;1629.00;0.46;3651
156;naval_base_spawn;3344.00;9.50;1637.00;-1.77;3947
156;naval_base_spawn;3393.00;9.70;1634.00;0.59;3651
156;naval_base_spawn;3355.00;9.50;1628.00;0.00;4375
156;naval_base_spawn;3353.00;9.50;1667.00;-1.84;3947
156;naval_base_spawn;3396.00;9.50;1677.00;-3.56;4492
156;floating_harbor;3346.25;9.50;1665.84;1.30;734
156;floating_harbor;3438.00;9.50;1657.00;-1.57;785
156;floating_harbor;3418.00;9.50;1608.00;-2.90;1314
156;floating_harbor;3393.84;9.50;1686.40;-0.42;1431
156;floating_harbor;3366.30;9.50;1633.93;-4.09;1936
156;floating_harbor;3338.14;9.50;1646.37;1.37;2109
156;floating_harbor;3417.60;9.50;1679.00;-0.54;2463
156;floating_harbor;3358.00;9.50;1624.00;-3.14;2483
157;arms_factory;2665.00;9.70;1479.00;2.78;0
157;arms_factory;2667.00;9.70;1457.00;5.45;0
157;arms_factory;2698.00;9.70;1487.00;2.19;0
157;arms_factory;2668.00;9.70;1452.00;4.85;0
157;arms_factory;2679.00;10.57;1496.00;1.23;0
157;arms_factory;2698.00;9.70;1482.00;5.35;0
157;industrial_complex;2667.00;10.40;1492.00;5.45;0
157;industrial_complex;2657.00;9.70;1472.00;3.29;0
157;industrial_complex;2661.00;9.70;1473.00;5.96;0
157;industrial_complex;2661.00;9.70;1467.00;2.34;0
157;industrial_complex;2658.00;9.70;1468.00;3.90;0
157;industrial_complex;2676.00;9.70;1458.00;1.74;0
157;air_base;2670.00;9.70;1464.00;4.40;0
157;supply_node;2659.00;9.70;1463.00;1.38;0
157;supply_node;2650.00;9.80;1479.00;4.31;0
157;supply_node;2676.00;9.70;1486.00;0.62;0
157;supply_node;2696.00;9.70;1492.00;3.55;0
157;supply_node;2677.00;9.70;1467.00;5.03;0
157;supply_node;2671.00;9.70;1449.00;1.68;0
157;bunker;2667.00;9.70;1473.00;3.46;0
157;bunker;2656.00;9.70;1475.00;1.30;0
157;bunker;2659.00;9.70;1470.00;2.86;0
157;bunker;2673.00;9.70;1456.00;5.52;0
157;bunker;2680.00;10.15;1495.00;1.90;0
157;bunker;2696.00;9.70;1484.00;6.03;0
157;stronghold_network;2689.00;9.70;1483.00;1.31;0
157;anti_air_building;2663.00;9.70;1458.00;3.97;0
157;anti_air_building;2667.00;9.70;1459.00;1.81;0
157;anti_air_building;2658.00;9.70;1450.00;4.47;0
157;synthetic_refinery;2693.00;9.70;1489.00;6.03;0
157;fuel_silo;2695.00;9.70;1490.00;2.41;0
157;radar_station;2674.00;9.70;1471.00;0.39;0
157;nuclear_reactor_spawn;2698.00;9.70;1484.00;0.36;0
157;special_project_facility_spawn;2642.00;9.70;1474.00;4.48;0
157;special_project_facility_spawn;2686.00;9.70;1480.00;0.86;0
157;special_project_facility_spawn;2703.00;9.70;1495.00;3.52;0
157;special_project_facility_spawn;2667.00;9.70;1456.00;0.26;0
157;special_project_facility_spawn;2670.00;9.70;1465.00;2.93;0
157;special_project_facility_spawn;2657.00;9.70;1471.00;5.59;0
157;rocket_site_spawn;2681.00;9.70;1477.00;1.97;0
158;arms_factory;2079.00;9.90;1422.00;2.19;0
158;arms_factory;2086.00;9.70;1474.00;4.85;0
158;arms_factory;2080.00;10.00;1440.00;1.23;0
158;arms_factory;2053.00;9.70;1428.00;5.35;0
158;arms_factory;2070.00;9.70;1465.00;5.45;0
158;arms_factory;2088.00;9.98;1435.00;3.29;0
158;industrial_complex;2103.00;9.70;1440.00;5.96;0
158;industrial_complex;2083.00;9.70;1451.00;2.34;0
158;industrial_complex;2053.00;9.70;1441.00;3.90;0
158;industrial_complex;2100.00;9.70;1430.00;1.74;0
158;industrial_complex;2068.00;10.30;1440.00;4.40;0
158;industrial_complex;2056.00;9.70;1432.00;0.79;0
158;air_base;2071.00;9.80;1455.00;3.81;0
158;supply_node;2063.00;9.70;1450.00;0.62;0
158;supply_node;2100.00;9.70;1436.00;3.55;0
158;supply_node;2056.00;9.70;1431.00;5.03;0
158;supply_node;2079.00;10.07;1437.00;1.68;0
158;supply_node;2075.00;9.70;1468.00;5.72;0
158;supply_node;2086.00;9.70;1457.00;0.92;0
158;supply_node;2090.00;9.70;1421.00;3.85;0
158;supply_node;2099.00;9.70;1413.00;0.16;0
158;bunker;2095.00;9.75;1429.00;1.90;0
158;bunker;2060.00;9.70;1448.00;6.03;0
158;bunker;2092.00;9.70;1444.00;1.31;0
158;bunker;2076.00;9.70;1469.00;3.97;0
158;bunker;2103.00;9.70;1420.00;1.81;0
158;bunker;2100.00;9.70;1444.00;4.47;0
158;bunker;2055.00;9.70;1428.00;6.03;0
158;bunker;2080.00;9.85;1454.00;2.41;0
158;coastal_bunker;2105.00;9.50;1424.00;0.59;0
158;coastal_bunker;2083.00;9.70;1480.00;-3.55;0
158;coastal_bunker;2050.00;9.50;1432.00;-2.03;0
158;coastal_bunker;2087.00;9.70;1470.00;-3.21;0
158;coastal_bunker;2052.00;9.50;1450.00;-2.08;0
158;coastal_bunker;2100.00;9.50;1411.00;1.57;0
158;stronghold_network;2090.00;9.75;1415.00;2.93;0
158;dockyard;2100.00;9.70;1447.00;-3.73;0
158;anti_air_building;2090.00;9.90;1435.00;1.97;0
158;anti_air_building;2079.00;9.70;1459.00;4.99;0
158;anti_air_building;2081.00;9.78;1452.00;6.20;0
158;synthetic_refinery;2052.00;9.70;1442.00;4.04;0
158;fuel_silo;2090.00;9.70;1448.00;0.42;0
158;radar_station;2077.00;10.10;1443.00;2.81;0
158;nuclear_reactor_spawn;2059.00;9.75;1432.00;4.64;0
158;special_project_facility_spawn;2076.00;9.70;1470.00;2.48;0
158;special_project_facility_spawn;2098.00;9.70;1438.00;0.32;0
158;special_project_facility_spawn;2096.00;9.75;1425.00;0.43;0
158;special_project_facility_spawn;2086.00;9.70;1462.00;4.55;0
158;special_project_facility_spawn;2077.00;9.93;1453.00;0.93;0
158;special_project_facility_spawn;2076.00;10.25;1437.00;2.49;0
158;special_project_facility_spawn;2049.00;9.70;1424.00;5.15;0
158;special_project_facility_spawn;2097.00;9.70;1413.00;2.99;0
158;rocket_site_spawn;2062.00;9.70;1455.00;4.20;0
158;naval_base_spawn;2089.00;9.50;1476.00;-3.55;3830
158;naval_base_spawn;2052.00;9.50;1450.00;-2.08;4454
158;naval_base_spawn;2090.00;9.50;1461.00;-4.33;4328
158;naval_base_spawn;2098.00;9.70;1410.00;1.57;4405
158;naval_base_spawn;2102.00;9.70;1446.00;-3.73;4328
158;naval_base_spawn;2047.00;9.50;1425.00;-2.03;4454
158;floating_harbor;2047.88;9.50;1458.40;1.06;2010
158;floating_harbor;2107.88;9.50;1447.82;-0.59;2026
158;floating_harbor;2043.74;9.50;1437.13;1.11;2298
158;floating_harbor;2080.76;9.50;1481.43;-0.40;2570
158;floating_harbor;2097.50;9.50;1461.60;-1.19;2575
158;floating_harbor;2109.00;9.50;1413.00;-1.57;2606
159;arms_factory;3295.00;9.70;1498.00;1.23;0
159;arms_factory;3316.00;10.30;1518.00;5.35;0
159;arms_factory;3288.00;10.65;1524.00;5.45;0
159;arms_factory;3299.00;10.82;1531.00;3.29;0
159;arms_factory;3299.00;10.95;1548.00;5.96;0
159;arms_factory;3297.00;9.70;1490.00;2.34;0
159;industrial_complex;3312.00;10.05;1513.00;3.90;0
159;industrial_complex;3304.00;10.62;1548.00;1.74;0
159;industrial_complex;3295.00;11.20;1535.00;4.40;0
159;industrial_complex;3283.00;9.70;1493.00;0.79;0
159;industrial_complex;3316.00;10.30;1520.00;3.81;0
159;industrial_complex;3308.00;9.80;1509.00;0.19;0
159;air_base;3301.00;10.85;1541.00;2.85;0
159;supply_node;3290.00;11.40;1555.00;5.03;0
159;supply_node;3308.00;10.60;1534.00;1.68;0
159;supply_node;3292.00;9.98;1516.00;5.72;0
159;supply_node;3321.00;9.95;1510.00;0.92;0
159;supply_node;3280.00;10.85;1538.00;3.85;0
159;supply_node;3301.00;9.70;1496.00;0.16;0
159;supply_node;3288.00;9.70;1490.00;3.09;0
159;bunker;3300.00;10.10;1521.00;6.03;0
159;bunker;3328.00;9.88;1508.00;1.31;0
159;bunker;3301.00;9.70;1498.00;3.97;0
159;bunker;3275.00;10.60;1532.00;1.81;0
159;bunker;3299.00;11.10;1539.00;4.47;0
159;bunker;3298.00;10.95;1551.00;6.03;0
159;bunker;3281.00;9.70;1493.00;2.41;0
159;coastal_bunker;3282.00;9.50;1491.00;0.00;0
159;coastal_bunker;3301.00;9.50;1484.00;0.00;0
159;stronghold_network;3323.00;9.75;1507.00;4.48;0
159;dockyard;3281.00;9.50;1492.00;0.00;0
159;anti_air_building;3310.00;10.30;1529.00;3.52;0
159;anti_air_building;3297.00;9.70;1503.00;0.26;0
159;anti_air_building;3275.00;10.85;1548.00;2.93;0
159;synthetic_refinery;3330.00;9.70;1502.00;5.59;0
159;fuel_silo;3315.00;10.38;1534.00;1.97;0
159;radar_station;3302.00;10.48;1526.00;5.45;0
159;nuclear_reactor_spawn;3302.00;9.70;1497.00;6.20;0
159;special_project_facility_spawn;3323.00;10.30;1517.00;4.04;0
159;special_project_facility_spawn;3308.00;9.70;1497.00;0.42;0
159;special_project_facility_spawn;3293.00;11.30;1557.00;3.44;0
159;special_project_facility_spawn;3282.00;10.53;1520.00;4.64;0
159;special_project_facility_spawn;3299.00;10.95;1544.00;2.48;0
159;special_project_facility_spawn;3292.00;9.70;1494.00;0.32;0
159;special_project_facility_spawn;3278.00;10.75;1537.00;0.43;0
159;rocket_site_spawn;3310.00;10.50;1534.00;4.55;0
159;naval_base_spawn;3302.00;9.50;1484.00;0.00;4418
159;naval_base_spawn;3285.00;9.50;1487.00;0.00;4418
159;floating_harbor;3301.00;9.50;1477.00;-3.14;2548
159;floating_harbor;3288.00;9.50;1480.00;-3.14;2557
160;arms_factory;3342.00;9.80;1478.00;5.45;0
160;arms_factory;3334.00;9.80;1480.00;3.29;0
160;arms_factory;3328.00;9.70;1487.00;5.96;0
160;arms_factory;3319.00;9.70;1477.00;2.34;0
160;arms_factory;3321.00;9.70;1484.00;3.90;0
160;arms_factory;3313.00;9.70;1486.00;1.74;0
160;industrial_complex;3335.00;9.70;1475.00;4.40;0
160;industrial_complex;3329.00;9.70;1477.00;0.79;0
160;industrial_complex;3338.00;9.82;1478.00;3.81;0
160;industrial_complex;3328.00;9.70;1473.00;0.19;0
160;industrial_complex;3323.00;9.70;1475.00;2.85;0
160;industrial_complex;3323.00;9.70;1482.00;4.41;0
160;air_base;3317.00;9.70;1484.00;2.25;0
160;supply_node;3318.00;9.70;1489.00;5.72;0
160;supply_node;3352.00;9.70;1479.00;0.92;0
160;supply_node;3337.00;9.70;1467.00;3.85;0
160;supply_node;3337.00;9.80;1487.00;0.16;0
160;supply_node;3353.00;9.70;1498.00;3.09;0
160;supply_node;3317.00;9.70;1474.00;6.03;0
160;bunker;3344.00;9.70;1465.00;1.31;0
160;bunker;3324.00;9.70;1473.00;3.97;0
160;bunker;3325.00;9.70;1486.00;1.81;0
160;bunker;3349.00;9.70;1480.00;4.47;0
160;bunker;3339.00;9.80;1484.00;6.03;0
160;bunker;3356.00;9.70;1498.00;2.41;0
160;coastal_bunker;3362.00;9.70;1486.00;1.19;0
160;coastal_bunker;3314.00;9.50;1472.00;-0.24;0
160;coastal_bunker;3345.00;9.50;1459.00;0.20;0
160;coastal_bunker;3362.00;9.70;1508.00;-4.57;0
160;stronghold_network;3352.00;9.70;1495.00;3.52;0
160;dockyard;3345.00;9.50;1459.00;0.20;0
160;anti_air_building;3355.00;9.70;1476.00;2.93;0
160;anti_air_building;3351.00;9.70;1479.00;5.59;0
160;anti_air_building;3353.00;9.70;1481.00;1.97;0
160;synthetic_refinery;3331.00;9.70;1493.00;4.99;0
160;fuel_silo;3344.00;9.88;1494.00;6.20;0
160;radar_station;3335.00;9.75;1486.00;3.58;0
160;nuclear_reactor_spawn;3317.00;9.70;1492.00;0.42;0
160;special_project_facility_spawn;3353.00;9.70;1473.00;3.44;0
160;special_project_facility_spawn;3340.00;9.80;1483.00;4.64;0
160;special_project_facility_spawn;3348.00;9.70;1498.00;2.48;0
160;special_project_facility_spawn;3316.00;9.70;1489.00;0.32;0
160;special_project_facility_spawn;3343.00;9.70;1471.00;0.43;0
160;special_project_facility_spawn;3309.00;9.70;1479.00;4.55;0
160;rocket_site_spawn;3324.00;9.70;1490.00;0.93;0
160;naval_base_spawn;3312.00;9.50;1474.00;-0.24;4435
160;naval_base_spawn;3363.00;9.70;1490.00;0.94;4230
160;naval_base_spawn;3332.00;9.50;1463.00;0.20;4435
160;naval_base_spawn;3359.00;9.70;1480.00;1.19;4435
160;floating_harbor;3363.50;9.50;1474.40;-1.95;830
160;floating_harbor;3339.37;9.50;1455.14;-2.94;1068
160;floating_harbor;3366.93;9.50;1499.99;-1.43;2245
160;floating_harbor;3314.30;9.50;1463.21;-3.39;2566
161;arms_factory;3018.00;10.73;1507.00;5.96;0
161;arms_factory;2981.00;10.60;1482.00;2.34;0
161;arms_factory;2986.00;10.80;1498.00;3.90;0
161;arms_factory;2989.00;10.50;1513.00;1.74;0
161;arms_factory;2988.00;10.75;1491.00;4.40;0
161;arms_factory;3024.00;10.82;1504.00;0.79;0
161;industrial_complex;2989.00;10.57;1472.00;3.81;0
161;industrial_complex;2984.00;10.82;1495.00;0.19;0
161;industrial_complex;2997.00;10.60;1509.00;2.85;0
161;industrial_complex;2996.00;10.55;1480.00;4.41;0
161;industrial_complex;3016.00;11.28;1495.00;2.25;0
161;industrial_complex;2988.00;10.53;1469.00;3.46;0
161;air_base;3004.00;10.75;1502.00;1.30;0
161;supply_node;2983.00;10.53;1469.00;3.85;0
161;supply_node;3002.00;10.15;1525.00;0.16;0
161;supply_node;2998.00;10.68;1489.00;3.09;0
161;supply_node;2976.00;10.90;1496.00;6.03;0
161;supply_node;3017.00;10.80;1504.00;2.32;0
161;supply_node;2994.00;10.62;1509.00;5.27;0
161;bunker;3013.00;10.03;1521.00;1.81;0
161;bunker;2998.00;10.70;1492.00;4.47;0
161;bunker;3007.00;10.82;1505.00;6.03;0
161;bunker;2994.00;10.48;1503.00;2.41;0
161;bunker;2990.00;10.57;1467.00;0.26;0
161;bunker;2970.00;10.90;1495.00;0.36;0
161;stronghold_network;2970.00;10.90;1492.00;4.48;0
161;anti_air_building;3002.00;10.50;1511.00;0.86;0
161;anti_air_building;2995.00;10.55;1483.00;3.52;0
161;anti_air_building;3022.00;11.25;1498.00;0.26;0
161;synthetic_refinery;2975.00;10.85;1483.00;2.93;0
161;fuel_silo;2973.00;10.90;1488.00;5.59;0
161;radar_station;2999.00;10.70;1496.00;2.87;0
161;nuclear_reactor_spawn;3005.00;9.88;1534.00;4.99;0
161;special_project_facility_spawn;2984.00;10.82;1506.00;6.20;0
161;special_project_facility_spawn;3011.00;10.95;1496.00;4.04;0
161;special_project_facility_spawn;3003.00;10.85;1487.00;0.42;0
161;special_project_facility_spawn;3005.00;10.43;1519.00;3.44;0
161;special_project_facility_spawn;2975.00;10.73;1479.00;4.64;0
161;special_project_facility_spawn;2986.00;10.80;1506.00;2.48;0
161;rocket_site_spawn;2973.00;10.65;1470.00;0.32;0
162;arms_factory;3201.00;9.70;851.00;3.90;0
162;arms_factory;3211.00;9.70;855.00;1.74;0
162;arms_factory;3217.00;9.70;835.00;4.40;0
162;arms_factory;3235.00;9.70;860.00;0.79;0
162;arms_factory;3208.00;9.70;839.00;3.81;0
162;arms_factory;3230.00;9.70;846.00;0.19;0
162;industrial_complex;3221.00;9.70;841.00;2.85;0
162;industrial_complex;3201.00;9.70;844.00;4.41;0
162;industrial_complex;3206.00;9.70;851.00;2.25;0
162;industrial_complex;3237.00;9.70;852.00;3.46;0
162;industrial_complex;3242.00;9.70;856.00;1.30;0
162;industrial_complex;3207.00;9.70;834.00;2.86;0
162;air_base;3205.00;9.70;838.00;5.52;0
162;supply_node;3234.00;9.70;853.00;3.09;0
162;supply_node;3214.00;9.70;848.00;6.03;0
162;supply_node;3225.00;9.70;838.00;2.32;0
162;supply_node;3200.00;9.70;849.00;5.27;0
162;supply_node;3207.00;9.70;836.00;0.46;0
162;bunker;3198.00;9.70;845.00;4.47;0
162;bunker;3241.00;9.70;853.00;6.03;0
162;bunker;3215.00;9.70;839.00;2.41;0
162;bunker;3229.00;9.70;835.00;0.26;0
162;bunker;3214.00;9.70;837.00;0.36;0
162;coastal_bunker;3210.00;9.50;831.00;-0.46;0
162;coastal_bunker;3221.00;9.50;831.00;0.00;0
162;coastal_bunker;3197.00;9.50;847.00;-1.33;0
162;stronghold_network;3211.00;9.70;848.00;0.26;0
162;dockyard;3204.00;9.50;835.00;-0.46;0
162;anti_air_building;3231.00;9.70;854.00;5.59;0
162;anti_air_building;3200.00;9.70;851.00;1.97;0
162;anti_air_building;3215.00;9.70;832.00;4.99;0
